Car Body,Welding Spot,Date,current_mean,current_std,current_min,current_max,current_median,current_range,current_non_zero_count,current_non_zero_ratio,current_peak_position,current_peak_value,current_first_non_zero,current_last_non_zero,current_area,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_median,voltage_range,voltage_non_zero_count,voltage_non_zero_ratio,voltage_peak_position,voltage_peak_value,voltage_first_non_zero,voltage_last_non_zero,voltage_area,force_mean,force_std,force_min,force_max,force_median,force_range,force_non_zero_count,force_non_zero_ratio,force_peak_position,force_peak_value,force_first_non_zero,force_last_non_zero,force_area,Fault
26,113,2024-03-13,0.31113955903499146,0.3174265028958876,0.0,0.7233583639559035,0.1347259945678223,0.7233583639559035,504,0.504,254,0.7233583639559035,0,509,311.12681738296936,0.19306442831216084,0.19917863825537116,0.0,0.5199637023593466,0.00801572897761645,0.5199637023593466,500,0.5,220,0.5199637023593466,0,509,193.05323653962617,0.14892964824120716,0.15186784585614063,0.0,0.3266331658291457,0.0,0.3266331658291457,494,0.494,260,0.3266331658291457,0,509,148.80653266331768,0
26,114,2024-03-13,0.441068541300527,0.35398204975885916,0.0,0.8927943760984183,0.7065026362038664,0.8927943760984183,615,0.615,30,0.8927943760984183,0,619,441.0298769771521,0.2675795523290993,0.2192869000290185,0.0,0.6684815486993345,0.3983666061705989,0.6684815486993345,610,0.61,23,0.6684815486993345,0,619,267.5626134301273,0.17081407035176066,0.13874424967911198,0.0,0.3165829145728643,0.2763819095477386,0.3165829145728643,604,0.604,617,0.3165829145728643,0,619,170.69095477387117,0
26,115,2024-03-13,0.25229102092986117,0.27032296780499954,0.0,0.5806838153059595,0.0,0.5806838153059595,474,0.474,134,0.5806838153059595,0,479,252.2784789902542,0.1882785843920147,0.20235955494212238,0.0,0.469751966122202,0.0,0.469751966122202,470,0.47,20,0.469751966122202,0,479,188.26663641863263,0.1425427135678398,0.17601273079520532,0.0,1.0,0.0,1.0,464,0.464,160,1.0,0,479,142.4195979899503,0
26,117,2024-03-13,0.33325986579325817,0.29824669528724057,0.0,0.6453107525163764,0.5035948234542259,0.6453107525163764,564,0.564,149,0.6453107525163764,0,569,333.247243968685,0.2789364791288557,0.2534309175935087,0.0,0.6563823351482153,0.4246823956442831,0.6563823351482153,560,0.56,139,0.6563823351482153,0,569,278.92619479733816,0.1569597989949762,0.1413048684827339,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,553,0.553,567,0.3165829145728643,0,567,156.83668341708673,0
26,118,2024-03-13,0.531620466528199,0.30067137477255435,0.0,0.7478031634446397,0.7038664323374341,0.7478031634446397,764,0.764,510,0.7478031634446397,0,769,531.5926266176713,0.3247023593466438,0.19100031901516226,0.0,0.5232909860859044,0.4165154264972777,0.5232909860859044,760,0.76,470,0.5232909860859044,0,769,324.6881427707203,0.21336683417085642,0.12242575692202334,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,753,0.753,767,0.3165829145728643,0,767,213.24371859296696,0
26,119,2024-03-13,0.339817542738457,0.30476965905915543,0.0,0.6525003994248283,0.4989614954465569,0.6525003994248283,564,0.564,479,0.6525003994248283,0,569,339.8034829845025,0.2740998185117965,0.24771658872482155,0.0,0.6079854809437386,0.4289171203871748,0.6079854809437386,560,0.56,149,0.6079854809437386,0,569,274.0880217785845,0.15630653266331818,0.14065702525134186,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,553,0.553,567,0.3165829145728643,0,567,156.1834170854287,0
26,121,2024-03-13,0.5842664163604424,0.33760032458184214,0.0,0.8948713852053044,0.7715289982425307,0.8948713852053044,755,0.755,39,0.8948713852053044,0,779,584.2241572136146,0.31590411373260474,0.19690045124393687,0.0,0.5928614640048396,0.3484573502722323,0.5928614640048396,750,0.75,209,0.5928614640048396,0,779,315.88793103448023,0.22483919597990137,0.133646704618983,0.0,0.3266331658291457,0.2864321608040201,0.3266331658291457,743,0.743,456,0.3266331658291457,0,777,224.71608040201193,0
26,122,2024-03-13,0.30896532992490783,0.2880376595459847,0.0,0.6160728550886723,0.4759546253395111,0.6160728550886723,544,0.544,194,0.6160728550886723,0,549,308.9508707461259,0.2239803387779792,0.21272353767209737,0.0,0.5444646098003629,0.3563218390804598,0.5444646098003629,540,0.54,167,0.5444646098003629,0,549,223.96869328493645,0.15090452261306664,0.14137091358800397,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,534,0.534,547,0.3165829145728643,0,549,150.7814070351771,0
26,123,2024-03-13,0.31107485221281256,0.3168006129642028,0.0,0.7130532033871225,0.14539063748202585,0.7130532033871225,504,0.504,215,0.7130532033871225,0,509,311.06087234382505,0.19885208711433763,0.20501231344821774,0.0,0.5595886267392619,0.0087719298245614,0.5595886267392619,500,0.5,191,0.5595886267392619,0,509,198.84225650332706,0.1511859296482423,0.15402125668694627,0.0,0.3266331658291457,0.0,0.3266331658291457,494,0.494,221,0.3266331658291457,0,509,151.0628140703528,0
26,124,2024-03-13,0.3203899984022989,0.2878311333696503,0.0,0.614315385844384,0.4710017574692442,0.614315385844384,564,0.564,539,0.614315385844384,0,569,320.37677744048614,0.2887422867513607,0.2646712269063247,0.0,0.7196007259528131,0.4289171203871748,0.7196007259528131,560,0.56,19,0.7196007259528131,0,569,288.7324561403511,0.15765829145728746,0.14199711556495564,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,553,0.553,567,0.3165829145728643,0,567,157.53517587939803,0
26,125,2024-03-13,0.2841318900782871,0.30536650150943484,0.0,0.6696756670394631,0.0,0.6696756670394631,474,0.474,162,0.6696756670394631,0,479,284.11615274005504,0.1685837870538415,0.1821313794194056,0.0,0.4879007864488808,0.0,0.4879007864488808,470,0.47,129,0.4879007864488808,0,479,168.57335148215338,0.1434422110552774,0.1551735665689355,0.0,0.3266331658291457,0.0,0.3266331658291457,464,0.464,163,0.3266331658291457,0,479,143.3190954773879,0
26,126,2024-03-13,0.2761262981306918,0.2785584680695066,0.0,0.591787825531235,0.1357245566384406,0.591787825531235,504,0.504,509,0.591787825531235,0,509,276.1112398146666,0.18365547489413267,0.1852402470729132,0.0,0.4156079854809437,0.0072595281306715,0.4156079854809437,500,0.5,139,0.4156079854809437,0,509,183.64413188142817,0.140663316582915,0.14260594143995717,0.0,0.3165829145728643,0.0,0.3165829145728643,494,0.494,507,0.3165829145728643,0,509,140.54020100502552,0
26,127,2024-03-13,0.3150226873302441,0.31940703524129177,0.0,0.6815785269212334,0.1443121904457581,0.6815785269212334,504,0.504,202,0.6815785269212334,0,509,315.0066703946319,0.21408469449485734,0.21784925899685365,0.0,0.5290381125226861,0.0081669691470054,0.5290381125226861,500,0.5,132,0.5290381125226861,0,509,214.07441016333917,0.13973869346733792,0.14152480479393126,0.0,0.3165829145728643,0.0,0.3165829145728643,494,0.494,507,0.3165829145728643,0,509,139.61557788944845,0
26,128,2024-03-13,0.28441612078606765,0.30687717048454816,0.0,0.673270490493689,0.0,0.673270490493689,474,0.474,426,0.673270490493689,0,479,284.401621664803,0.17755595886267383,0.1930630716475007,0.0,0.4519056261343013,0.0,0.4519056261343013,470,0.47,246,0.4519056261343013,0,479,177.54627949183322,0.13963316582914667,0.1510865365000415,0.0,0.3266331658291457,0.0,0.3266331658291457,464,0.464,258,0.3266331658291457,0,479,139.51005025125718,0
26,129,2024-03-13,0.30990637482025885,0.31467172910866703,0.0,0.6908451829365714,0.15437769611759067,0.6908451829365714,504,0.504,204,0.6908451829365714,0,509,309.8914762741655,0.215332123411978,0.2255335770336288,0.0,0.5290381125226861,0.0081669691470054,0.5290381125226861,500,0.5,294,0.5290381125226861,0,509,215.32078039927387,0.13961809045226256,0.14143236782583313,0.0,0.3165829145728643,0.0,0.3165829145728643,494,0.494,507,0.3165829145728643,0,509,139.49497487437307,0
26,130,2024-03-13,0.2974368109921708,0.30120429721155006,0.0,0.6477073014858603,0.1384007029876977,0.6477073014858603,504,0.504,140,0.6477073014858603,0,509,297.42159290621464,0.2141978221415608,0.21803172182617134,0.0,0.5562613430127041,0.0086206896551724,0.5562613430127041,500,0.5,130,0.5562613430127041,0,509,214.18814277072005,0.15405025125628247,0.15687744150527333,0.0,0.3266331658291457,0.0,0.3266331658291457,494,0.494,148,0.3266331658291457,0,509,153.927135678393,0
26,131,2024-03-13,0.32146173510145315,0.327753421719265,0.0,0.71193481386803,0.15353890397827125,0.71193481386803,504,0.504,214,0.71193481386803,0,509,321.44779517494817,0.21939897156684798,0.2302093730150976,0.0,0.5505142165759226,0.0096793708408953,0.5505142165759226,500,0.5,264,0.5505142165759226,0,509,219.38717483363604,0.13954271356784048,0.14134452327823238,0.0,0.3165829145728643,0.0,0.3165829145728643,494,0.494,507,0.3165829145728643,0,509,139.419597989951,0
26,135,2024-03-13,0.30269340150183655,0.3265341525238209,0.0,0.7192842307077808,0.0,0.7192842307077808,474,0.474,176,0.7192842307077808,0,479,302.6793018054018,0.18533182093164052,0.20117568686079046,0.0,0.5,0.0,0.5,470,0.47,153,0.5,0,479,185.32199032062906,0.14396482412060402,0.15627573540743445,0.0,0.5025125628140703,0.0,0.5025125628140703,464,0.464,176,0.5025125628140703,0,479,143.84170854271457,0
26,157,2024-03-13,0.22781203067582734,0.2817480103938301,0.0,0.6157533152260745,0.0,0.6157533152260745,404,0.404,189,0.6157533152260745,0,409,227.80240453746597,0.14397791893526948,0.17983057145741022,0.0,0.4277071990320629,0.0,0.4277071990320629,400,0.4,149,0.4277071990320629,0,409,143.97126436781605,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
27,0,2024-03-13,0.4796276561751068,0.3156097026958687,0.0,0.7243968685093466,0.6874101294136443,0.7243968685093466,704,0.704,692,0.7243968685093466,0,709,479.6035309154809,0.32483545069570485,0.21852047427212967,0.0,0.5505142165759226,0.4274047186932849,0.5505142165759226,700,0.7,145,0.5505142165759226,0,709,324.82047791893405,0.1994673366834172,0.13275944096342113,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,199.34422110552765,0
27,1,2024-03-13,0.47409690046333025,0.3119632926995701,0.0,0.7104968844863396,0.6826170314746765,0.7104968844863396,704,0.704,328,0.7104968844863396,0,709,474.06906055280473,0.3155102843315179,0.21003484457976804,0.0,0.4818511796733212,0.4440411373260738,0.4818511796733212,700,0.7,232,0.4818511796733212,0,709,315.49606775559477,0.19793969849246343,0.1317514630620448,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,197.81658291457353,0
27,2,2024-03-13,0.488791260584756,0.32243975159211763,0.0,0.7402140917079406,0.7053043617191245,0.7402140917079406,704,0.704,524,0.7402140917079406,0,709,488.7651382009905,0.3233103448275864,0.21565909501552788,0.0,0.5290381125226861,0.4398064125831821,0.5290381125226861,700,0.7,68,0.5290381125226861,0,709,323.2938596491233,0.19702512562814306,0.13105049163507124,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,196.90201005025358,0
27,3,2024-03-13,0.29839199552644247,0.2908180412484912,0.0,0.6413963891995527,0.4545454545454545,0.6413963891995527,523,0.523,506,0.6413963891995527,0,529,298.3730627895831,0.2184280096793704,0.2195750015078913,0.0,0.5865093768905021,0.3197217180883243,0.5865093768905021,520,0.52,136,0.5865093768905021,0,529,218.41651542649717,0.15222110552763826,0.16127167675506604,0.0,1.0,0.2663316582914573,1.0,514,0.514,344,1.0,0,529,152.09798994974875,0
27,4,2024-03-13,0.29979837034670015,0.29211170036111983,0.0,0.63732225595143,0.4566224636523406,0.63732225595143,523,0.523,494,0.63732225595143,0,529,299.7808355967403,0.20198366606170626,0.2011744607857132,0.0,0.5323653962492438,0.31836055656382334,0.5323653962492438,520,0.52,134,0.5323653962492438,0,529,201.97323049001818,0.14691457286432144,0.1431314485017656,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,514,0.514,527,0.3165829145728643,0,529,146.79145728643192,0
27,5,2024-03-13,0.28693273685892334,0.2902727681103632,0.0,0.6194280236459498,0.12677744048570055,0.6194280236459498,504,0.504,386,0.6194280236459498,0,509,286.9181179102089,0.21390350877192962,0.21746353944059602,0.0,0.5471869328493648,0.01179673321234115,0.5471869328493648,500,0.5,136,0.5471869328493648,0,509,213.8906533575316,0.1418190954773867,0.14382544399179056,0.0,0.3165829145728643,0.0,0.3165829145728643,494,0.494,507,0.3165829145728643,0,509,141.6959798994972,0
27,6,2024-03-13,0.3102640198114711,0.3158296282185693,0.0,0.6906854130052724,0.12861479469563825,0.6906854130052724,504,0.504,301,0.6906854130052724,0,509,310.2504793097942,0.21827767695099815,0.2218368516716459,0.0,0.514216575922565,0.0069570477918935,0.514216575922565,500,0.5,134,0.514216575922565,0,509,218.2676950998183,0.13933165829145858,0.1414110415585704,0.0,0.3165829145728643,0.0,0.3165829145728643,493,0.493,507,0.3165829145728643,0,507,139.2085427135691,0
27,7,2024-03-13,0.48660041540181936,0.32037910608346953,0.0,0.8872024285029557,0.6818980667838312,0.8872024285029557,705,0.705,22,0.8872024285029557,0,719,486.56390797252004,0.30146763460375153,0.20262777271107585,0.0,0.5716878402903811,0.4010889292196007,0.5716878402903811,700,0.7,48,0.5716878402903811,0,719,301.4497882637634,0.19964824120603059,0.1329201393330494,0.0,0.3266331658291457,0.2864321608040201,0.3266331658291457,694,0.694,706,0.3266331658291457,0,719,199.52512562814084,1
27,8,2024-03-13,0.3097192842307074,0.2893678701719291,0.0,0.6387601853331203,0.46716727911806993,0.6387601853331203,544,0.544,206,0.6387601853331203,0,549,309.70426585716604,0.21793345432546893,0.20567356766463576,0.0,0.5290381125226861,0.352692075015124,0.5290381125226861,540,0.54,163,0.5290381125226861,0,549,217.92211131276477,0.16403517587939823,0.15467933801463543,0.0,0.3266331658291457,0.2663316582914573,0.3266331658291457,533,0.533,213,0.3266331658291457,0,547,163.9120603015088,0
27,9,2024-03-13,0.30784821856526684,0.3116987388819366,0.0,0.6760664642914204,0.13784150822815144,0.6760664642914204,504,0.504,461,0.6760664642914204,0,509,307.83363955903496,0.21193466424682422,0.21482314986456172,0.0,0.5232909860859044,0.0081669691470054,0.5232909860859044,500,0.5,134,0.5232909860859044,0,509,211.9245311554752,0.14017587939698598,0.14237449767582894,0.0,0.3165829145728643,0.0,0.3165829145728643,493,0.493,507,0.3165829145728643,0,507,140.0527638190965,0
27,10,2024-03-13,0.507170953826487,0.3332392574266202,0.0,0.8925547212014698,0.7140118229749162,0.8925547212014698,705,0.705,34,0.8925547212014698,0,719,507.1307317462868,0.3140701754385962,0.2098966501115851,0.0,0.5626134301270418,0.425589836660617,0.5626134301270418,700,0.7,34,0.5626134301270418,0,719,314.0526315789476,0.19628140703517824,0.13081748473644358,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,717,0.3165829145728643,0,719,196.15829145728878,0
27,11,2024-03-13,0.33138919955264406,0.31112197640943295,0.0,0.6862917398945518,0.4755552005112637,0.6862917398945518,544,0.544,246,0.6862917398945518,0,549,331.3743409490325,0.21300816696914718,0.2008412129953357,0.0,0.5030248033877798,0.3306110102843315,0.5030248033877798,540,0.54,206,0.5030248033877798,0,549,212.99637023593445,0.16233668341708676,0.15308416350865217,0.0,0.3266331658291457,0.2663316582914573,0.3266331658291457,533,0.533,253,0.3266331658291457,0,547,162.2135678391973,0
27,12,2024-03-13,0.31857613037226257,0.2973188896609515,0.0,0.6365234062949353,0.4792299089311391,0.6365234062949353,544,0.544,163,0.6365234062949353,0,549,318.5599137242366,0.2163669086509376,0.20393567061324597,0.0,0.5199637023593466,0.352692075015124,0.5199637023593466,540,0.54,153,0.5199637023593466,0,549,216.3567755595882,0.15091959798995122,0.14136687766644276,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,533,0.533,547,0.3165829145728643,0,547,150.79648241206175,0
27,13,2024-03-13,0.4738383128295265,0.31280523100308666,0.0,0.8927943760984183,0.6608084358523726,0.8927943760984183,705,0.705,27,0.8927943760984183,0,709,473.7978910369055,0.3008554143980646,0.20575641889609866,0.0,0.6957047791893527,0.3953418027828191,0.6957047791893527,700,0.7,27,0.6957047791893527,0,709,300.83771929824445,0.20107035175879387,0.1338011611061945,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,200.94723618090424,0
27,14,2024-03-13,0.23700039942482795,0.294705157761861,0.0,0.6618469404058156,0.0,0.6618469404058156,404,0.404,216,0.6618469404058156,0,409,236.98610001597734,0.1503260738052026,0.18832177617674892,0.0,0.4579552329098608,0.0,0.4579552329098608,400,0.4,196,0.4579552329098608,0,409,150.31442831216,0.11048241206030222,0.13741378577676358,0.0,0.3165829145728643,0.0,0.3165829145728643,394,0.394,407,0.3165829145728643,0,409,110.35929648241279,0
27,15,2024-03-13,0.3082962933375944,0.3008248530363387,0.0,0.6465090270011183,0.4563029237897428,0.6465090270011183,523,0.523,269,0.6465090270011183,0,529,308.2772807157697,0.19875680580762253,0.19561824551540183,0.0,0.4818511796733212,0.31200846944948574,0.4818511796733212,520,0.52,132,0.4818511796733212,0,529,198.748336358137,0.14609045226130724,0.14226900252361302,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,514,0.514,527,0.3165829145728643,0,529,145.96733668341773,0
27,16,2024-03-13,0.3307323054801088,0.3102867704153987,0.0,0.6677584278638761,0.4765937050647068,0.6677584278638761,544,0.544,312,0.6677584278638761,0,549,330.7179261862913,0.22557773744706575,0.21132496710052004,0.0,0.4909255898366606,0.3711433756805807,0.4909255898366606,540,0.54,153,0.4909255898366606,0,549,225.56820931639436,0.1509698492462327,0.1414277083780029,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,533,0.533,547,0.3165829145728643,0,547,150.8467336683432,0
27,17,2024-03-13,0.3067272727272714,0.29887227230326735,0.0,0.6434733983064387,0.459258667518773,0.6434733983064387,523,0.523,352,0.6434733983064387,0,529,306.7083799328975,0.19172716273442242,0.1880172616412625,0.0,0.469751966122202,0.2958257713248639,0.469751966122202,520,0.52,135,0.469751966122202,0,529,191.71884452510608,0.14646231155778913,0.14266743928580122,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,514,0.514,527,0.3165829145728643,0,529,146.3391959798996,0
27,18,2024-03-13,0.2508222559514302,0.2985170730812467,0.0,0.6596900463332801,0.0,0.6596900463332801,424,0.424,282,0.6596900463332801,0,429,250.80799648506184,0.15894918330308486,0.1899402833746072,0.0,0.4818511796733212,0.0,0.4818511796733212,420,0.42,129,0.4818511796733212,0,429,158.93784029038164,0.12811055276381977,0.1533185481526803,0.0,0.3266331658291457,0.0,0.3266331658291457,414,0.414,144,0.3266331658291457,0,429,127.98743718593035,0
27,19,2024-03-13,0.25425635085476916,0.3022446677818694,0.0,0.6725515258028439,0.0,0.6725515258028439,424,0.424,139,0.6725515258028439,0,429,254.24185173350466,0.1703823351482156,0.20325074101599017,0.0,0.5090744101633394,0.0,0.5090744101633394,420,0.42,132,0.5090744101633394,0,429,170.37235329703563,0.1281005025125635,0.15329630944985903,0.0,0.3266331658291457,0.0,0.3266331658291457,414,0.414,146,0.3266331658291457,0,429,127.97738693467406,0
27,20,2024-03-13,0.2637696117590673,0.28981104705872046,0.0,0.6331682377376577,0.0,0.6331682377376577,463,0.463,460,0.6331682377376577,0,469,263.75099856207066,0.17532425892317022,0.19424744210378783,0.0,0.5060496067755595,0.0,0.5060496067755595,460,0.46,134,0.5060496067755595,0,469,175.31730187537826,0.13018592964824086,0.14305733518937944,0.0,0.3165829145728643,0.0,0.3165829145728643,454,0.454,467,0.3165829145728643,0,469,130.06281407035132,0
27,21,2024-03-13,0.26981131171113687,0.29714085363609827,0.0,0.6608883208180221,0.0,0.6608883208180221,463,0.463,460,0.6608883208180221,0,469,269.7918996644832,0.16784694494857794,0.1843430451023904,0.0,0.4519056261343013,0.0,0.4519056261343013,460,0.46,133,0.4519056261343013,0,469,167.83545069570485,0.139371859296482,0.17284158835852262,0.0,1.0,0.0,1.0,454,0.454,171,1.0,0,469,139.2487437185924,0
27,22,2024-03-13,0.23700575171752677,0.29454112120783166,0.0,0.6693561271768653,0.0,0.6693561271768653,404,0.404,238,0.6693561271768653,0,409,236.99133248122723,0.15222625529340608,0.19099123058782408,0.0,0.4667271627344223,0.0,0.4667271627344223,400,0.4,188,0.4667271627344223,0,409,152.21430732002403,0.11089447236180973,0.13791616132219428,0.0,0.3165829145728643,0.0,0.3165829145728643,394,0.394,407,0.3165829145728643,0,409,110.7713567839203,0
27,23,2024-03-13,0.3078066783831281,0.30101133205807257,0.0,0.6558555679821058,0.4527081003355168,0.6558555679821058,523,0.523,503,0.6558555679821058,0,529,307.78870426585775,0.20181911675741068,0.1964804184321175,0.0,0.4488808227465214,0.32153660012099217,0.4488808227465214,520,0.52,153,0.4488808227465214,0,529,201.80777374470597,0.14550251256281468,0.14175566547843932,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,514,0.514,527,0.3165829145728643,0,529,145.3793969849252,0
27,24,2024-03-13,0.2471925227672152,0.3078938168282667,0.0,0.7253554880971401,0.0,0.7253554880971401,404,0.404,178,0.7253554880971401,0,409,247.1783032433288,0.15217604355716868,0.19025708065168415,0.0,0.5090744101633394,0.0,0.5090744101633394,400,0.4,168,0.5090744101633394,0,409,152.16409558378695,0.12008542713567902,0.1498135159738418,0.0,0.3266331658291457,0.0,0.3266331658291457,394,0.394,184,0.3266331658291457,0,409,119.96231155778956,0
27,25,2024-03-13,0.31525754912925374,0.3078645534634135,0.0,0.6640038344783512,0.4634925706981946,0.6640038344783512,524,0.524,445,0.6640038344783512,0,529,315.2380571976353,0.19488415003024814,0.19245257408457717,0.0,0.469751966122202,0.26814882032667875,0.469751966122202,520,0.52,165,0.469751966122202,0,529,194.87583182093164,0.14578894472361936,0.14198161934849998,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,514,0.514,527,0.3165829145728643,0,529,145.6658291457299,0
27,26,2024-03-13,0.24594863396708694,0.306729101255327,0.0,0.6996325291580124,0.0,0.6996325291580124,404,0.404,236,0.6996325291580124,0,409,245.93493369547826,0.1548820326678769,0.1948706102120599,0.0,0.4879007864488808,0.0,0.4879007864488808,400,0.4,186,0.4879007864488808,0,409,154.87159709618896,0.11061306532663388,0.13756788325025832,0.0,0.3165829145728643,0.0,0.3165829145728643,394,0.394,407,0.3165829145728643,0,409,110.48994974874445,0
27,27,2024-03-13,0.3102435692602644,0.30306047194866065,0.0,0.6532992490813229,0.4508707461255791,0.6532992490813229,523,0.523,395,0.6532992490813229,0,529,310.2230787665772,0.19571415607985476,0.19396479966918845,0.0,0.4667271627344223,0.27283726557773746,0.4667271627344223,520,0.52,144,0.4667271627344223,0,529,195.70598911070755,0.14529648241206158,0.1414995968392084,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,514,0.514,527,0.3165829145728643,0,529,145.17336683417216,0
27,28,2024-03-13,0.24276625659050835,0.2882826969391984,0.0,0.638200990573574,0.0,0.638200990573574,424,0.424,136,0.638200990573574,0,429,242.75127815944992,0.16068874773139774,0.19164948238066556,0.0,0.469751966122202,0.0,0.469751966122202,420,0.42,133,0.469751966122202,0,429,160.67861464004838,0.12796984924623184,0.1531859781125721,0.0,0.3266331658291457,0.0,0.3266331658291457,414,0.414,144,0.3266331658291457,0,429,127.8467336683424,0
27,29,2024-03-13,0.30813899984023,0.3010874876783465,0.0,0.6527400543217766,0.4505512062629813,0.6527400543217766,523,0.523,436,0.6527400543217766,0,529,308.11982744847404,0.20212008469449497,0.19683705635714865,0.0,0.4307320024198427,0.31533575317604357,0.4307320024198427,520,0.52,140,0.4307320024198427,0,529,202.10828796128246,0.14583919597990042,0.14206302255056513,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,514,0.514,527,0.3165829145728643,0,529,145.71608040201093,0
27,30,2024-03-13,0.4751340469723626,0.2986707376794071,0.0,0.6977951749480747,0.6649624540661447,0.6977951749480747,724,0.724,390,0.6977951749480747,0,729,475.1108004473551,0.30748427102238207,0.19772949385312774,0.0,0.5353901996370236,0.4092558983666062,0.5353901996370236,720,0.72,40,0.5353901996370236,0,729,307.4685420447662,0.2015577889447261,0.1277726411722224,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,714,0.714,727,0.3165829145728643,0,729,201.43467336683665,0
27,31,2024-03-13,0.31984334558236416,0.32539079654626746,0.0,0.7096980348298451,0.1488656334877776,0.7096980348298451,504,0.504,363,0.7096980348298451,0,509,319.828047611441,0.2207749546279501,0.22736981974545303,0.0,0.5595886267392619,0.0087719298245614,0.5595886267392619,500,0.5,217,0.5595886267392619,0,509,220.76512401693878,0.15020100502512693,0.1558584575550683,0.0,0.5025125628140703,0.0,0.5025125628140703,494,0.494,212,0.5025125628140703,0,509,150.07788944723745,0
27,32,2024-03-13,0.4473888800127809,0.3590612068185507,0.0,0.8844064547052245,0.70746125579166,0.8844064547052245,615,0.615,31,0.8844064547052245,0,629,447.3507349416842,0.25937931034482803,0.21358659681754644,0.0,0.5928614640048396,0.3717483363581367,0.5928614640048396,610,0.61,31,0.5928614640048396,0,629,259.3619177253486,0.17244221105527704,0.13984899741228093,0.0,0.3165829145728643,0.2763819095477386,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,172.3190954773875,0
27,33,2024-03-13,0.30149808276082396,0.2809759695648253,0.0,0.6012142514778719,0.4668477392554721,0.6012142514778719,544,0.544,273,0.6012142514778719,0,549,301.482784789902,0.22315245009074366,0.21001673666473622,0.0,0.4818511796733212,0.3321234119782214,0.4818511796733212,540,0.54,254,0.4818511796733212,0,549,223.14201451905595,0.15039698492462458,0.14092641703673728,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,533,0.533,547,0.3165829145728643,0,547,150.27386934673513,0
27,34,2024-03-13,0.3651319699632529,0.30387853235148465,0.0,0.6721521009745965,0.4810273206582521,0.6721521009745965,603,0.603,604,0.6721521009745965,0,609,365.11355647867106,0.24995523290986074,0.20979925922030418,0.0,0.5090744101633394,0.3466424682395644,0.5090744101633394,600,0.6,146,0.5090744101633394,0,609,249.9432849364789,0.1699246231155778,0.14083310391202858,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,594,0.594,607,0.3165829145728643,0,609,169.80150753768805,0
27,35,2024-03-13,0.37217127336635186,0.3098813922164398,0.0,0.6824572615433775,0.4790701389998402,0.6824572615433775,604,0.604,585,0.6824572615433775,0,609,372.1512222399746,0.2412250453720509,0.2017414251277265,0.0,0.469751966122202,0.3366606170598911,0.469751966122202,600,0.6,194,0.469751966122202,0,609,241.21672716273437,0.16905025125628234,0.1400130328845894,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,594,0.594,607,0.3165829145728643,0,609,168.92713567839286,0
27,36,2024-03-13,0.32406758268093816,0.29069040713732053,0.0,0.6202268733024445,0.4791500239654896,0.6202268733024445,564,0.564,231,0.6202268733024445,0,569,324.0603131490646,0.26614307320024194,0.23998938036575912,0.0,0.5626134301270418,0.425589836660617,0.5626134301270418,560,0.56,191,0.5626134301270418,0,569,266.13430127041784,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
27,37,2024-03-13,0.4543019651701513,0.28455733486424356,0.0,0.6664003834478351,0.624620546413165,0.6664003834478351,724,0.724,692,0.6664003834478351,0,729,454.2745246844528,0.29993920145190595,0.19025289270893408,0.0,0.454930429522081,0.4065335753176043,0.454930429522081,720,0.72,82,0.454930429522081,0,729,299.92498487598226,0.20258793969849348,0.12860785622311743,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,714,0.714,727,0.3165829145728643,0,729,202.46482412060402,0
